time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
2013-09-10 24:00:00,9755125.819990,    0.000000,280035.438372,    0.000000,203904.000000,61171.200000,142712.114713,   -0.008466,    0.000000,    0.000000,   29.384000,560050.891004,    0.545276,    0.000000,    0.000000,    0.000000,    0.441454,   22.500861,    3.602374,   14.378624,2149430194430.679199,-20767628.517320,75070077.517253,-18823429328756.960938,    2.056339,  100.000000,    0.000000,    0.000000,    0.000000,31653448.402749,    0.210374,-9999.000000
2013-09-11 24:00:00,9755125.819990,    0.000000,279265.869683,    0.000000,207360.000000,62208.000000,145604.691149,   -0.016590,    0.000000,    0.000000,   29.384000,560050.891004,    0.543777,    0.000000,    0.000000,    0.000000,    0.441204,   22.486164,    3.602417,   13.815414,2199922799749.878418,-40694243.584779,81201008.861306,-20738681650454.484375,   10.182621,  100.000000,    0.000000,    0.000000,    0.000000,31668715.295664,    0.154225,-9999.000000
2013-09-12 24:00:00,9755125.819990,    0.000000,279102.469274,    0.000000,214272.000000,64281.600000,150086.478194,   -0.020256,    0.000000,    0.000000,   29.384000,560050.891004,    0.543459,    0.000000,    0.000000,    0.000000,    0.441100,   22.461413,    3.602460,   17.694678,2621853252435.357910,-49688805.603303,83852671.217928,-21244611574596.441406,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31558017.072357,    0.164644,-9999.000000
2013-09-13 24:00:00,9755125.819990,    0.000000,276467.422934,    0.000000,1458432.000000,437529.600000,1022453.947171,   -0.015476,    0.000000,    0.000000,   29.384000,560050.891004,    0.538328,    0.000000,    0.000000,    0.000000,    0.440023,   22.442511,    3.602504,   20.896239,2042327844086.890869,-37962087.255124,79891772.289134,-21000245705279.863281,   78.239697,  100.000000,    0.000000,    0.000000,    0.000000,30801250.509084,    0.115223,-9999.000000
2013-09-14 24:00:00,9755125.819990,    0.000000,270851.478581,    0.000000,1683072.000000,504921.600000,1181485.080302,   -0.007820,    0.000000,    0.000000,   29.384000,560050.891004,    0.527393,    0.000000,    0.000000,    0.000000,    0.437850,   22.421589,    3.602549,   17.420734,2248995742906.713379,-19183253.463125,75505578.570895,-19970168331827.410156,   23.361693,  100.000000,    0.000000,    0.000000,    0.000000,31136084.444087,    0.180131,-9999.000000
2013-09-15 24:00:00,9755125.819990,    0.000000,266497.640691,    0.000000,466560.000000,139968.000000,329175.842865,   -0.004598,    0.000000,    0.000000,   29.384000,560050.891004,    0.518915,    0.000000,    0.000000,    0.000000,    0.436113,   22.399166,    3.602594,   16.911576,2876637411501.686035,-11278619.904497,74009282.681914,-18401568423390.648438,   71.454670,  100.000000,    0.000000,    0.000000,    0.000000,31100784.366722,    0.205759,-9999.000000
2013-09-16 24:00:00,9755125.819990,    0.000000,263472.179559,    0.000000,252288.000000,75686.400000,178396.537718,   -0.005967,    0.000000,    0.000000,   29.384000,560050.891004,    0.513024,    0.000000,    0.000000,    0.000000,    0.434738,   22.377267,    3.602640,   15.443671,2498263549294.252441,-14637773.628500,73242313.198333,-18333481046174.542969,   35.087208,  100.000000,    0.000000,    0.000000,    0.000000,31297351.000228,    0.206540,-9999.000000
2013-09-17 24:00:00,9755125.819990,    0.000000,260850.638018,    0.000000,241920.000000,72576.000000,170898.278660,   -0.004221,    0.000000,    0.000000,   29.384000,560050.891004,    0.507920,    0.000000,    0.000000,    0.000000,    0.433663,   22.356432,    3.602686,   14.840641,2487868325912.188477,-10355080.470384,69690878.600844,-17851344961684.203125,   12.325526,  100.000000,    0.000000,    0.000000,    0.000000,31398722.254192,    0.207317,-9999.000000
2013-09-18 24:00:00,9755125.819990,    0.000000,259366.210228,    0.000000,276480.000000,82944.000000,194415.622932,   -0.002851,    0.000000,    0.000000,   29.384000,560050.891004,    0.505029,    0.000000,    0.000000,    0.000000,    0.433033,   22.336995,    3.602733,   14.819981,3386544324054.304688,-6993706.548198,70650824.000330,-16856898469149.703125,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31507639.657498,    0.208193,-9999.000000
2013-09-19 24:00:00,9755125.819990,    0.000000,257890.739027,    0.000000,307584.000000,92275.200000,216182.549062,   -0.003357,    0.000000,    0.000000,   29.384000,560050.891004,    0.502156,    0.000000,    0.000000,    0.000000,    0.432419,   22.318526,    3.602781,   15.073144,3450991396494.971680,-8234730.653490,73870122.812422,-17390237272122.359375,   12.148906,  100.000000,    0.000000,    0.000000,    0.000000,31564308.169851,    0.209201,-9999.000000
2013-09-20 24:00:00,9755125.819990,    0.000000,256924.885747,    0.000000,273024.000000,81907.200000,191688.498285,   -0.003122,    0.000000,    0.000000,   29.384000,560050.891004,    0.500276,    0.000000,    0.000000,    0.000000,    0.431997,   22.300655,    3.602829,   14.933001,3399559115918.692383,-7659051.849166,73869769.500798,-17846772566205.320312,   12.282156,  100.000000,    0.000000,    0.000000,    0.000000,31661293.552491,    0.210052,-9999.000000
2013-09-21 24:00:00,9755125.819990,    0.000000,257158.498237,    0.000000,269568.000000,80870.400000,188559.400687,   -0.004058,    0.000000,    0.000000,   29.384000,560050.891004,    0.500731,    0.000000,    0.000000,    0.000000,    0.432050,   22.283113,    3.602878,   17.717172,2826329407262.028320,-9953190.216250,75228763.497890,-18711514923655.195312,   49.244558,  100.000000,    0.000000,    0.000000,    0.000000,31637554.283671,    0.173866,-9999.000000
2013-09-22 24:00:00,9755125.819990,    0.000000,255760.462896,    0.000000,376704.000000,113011.200000,264520.404352,   -0.006088,    0.000000,    0.000000,   29.384000,560050.891004,    0.498008,    0.000000,    0.000000,    0.000000,    0.431448,   22.265653,    3.602928,   17.949136,2449180567276.709473,-14933432.103450,75528679.379685,-19502814675447.492188,    3.324098,  100.000000,    0.000000,    0.000000,    0.000000,31563303.820841,    0.138883,-9999.000000
2013-09-23 24:00:00,9755125.819990,    0.000000,253725.825888,    0.000000,380160.000000,114048.000000,267317.203935,   -0.004695,    0.000000,    0.000000,   29.384000,560050.891004,    0.494047,    0.000000,    0.000000,    0.000000,    0.430597,   22.246601,    3.602978,   17.855064,2973024754326.715820,-11516238.953974,72634612.787308,-18195161895266.437500,   19.388085,  100.000000,    0.000000,    0.000000,    0.000000,31540456.484649,    0.141694,-9999.000000
2013-09-24 24:00:00,9755125.819990,    0.000000,251950.204817,    0.000000,266112.000000,79833.600000,187330.877340,   -0.002232,    0.000000,    0.000000,   29.384000,560050.891004,    0.490589,    0.000000,    0.000000,    0.000000,    0.429826,   22.224363,    3.603028,   17.227283,3332289352910.136719,-5475011.275393,70594885.581648,-16814714364268.660156,   51.526103,  100.000000,    0.000000,    0.000000,    0.000000,31484617.007294,    0.182482,-9999.000000
2013-09-25 24:00:00,9755125.819990,    0.000000,251651.947033,    0.000000,231552.000000,69465.600000,162263.721532,   -0.002874,    0.000000,    0.000000,   29.384000,560050.891004,    0.490008,    0.000000,    0.000000,    0.000000,    0.429659,   22.199467,    3.603080,   16.836185,3088298235613.426270,-7049829.959310,70594658.566962,-17417559571845.330078,   70.808291,  100.000000,    0.000000,    0.000000,    0.000000,31549577.019148,    0.159558,-9999.000000
2013-09-26 24:00:00,9755125.819990,    0.000000,252450.239685,    0.000000,252288.000000,75686.400000,176129.300015,   -0.003608,    0.000000,    0.000000,   29.384000,560050.891004,    0.491563,    0.000000,    0.000000,    0.000000,    0.429994,   22.149858,    3.603132,   16.679656,2844430478887.460938,-8850991.460156,71072416.388300,-18442258542708.937500,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31606307.598143,    0.170626,-9999.000000
2013-09-27 24:00:00,9755125.819990,    0.000000,253699.060542,    0.000000,248832.000000,74649.600000,173443.541247,   -0.003954,    0.000000,    0.000000,   29.384000,560050.891004,    0.493994,    0.000000,    0.000000,    0.000000,    0.430486,   22.119383,    3.603184,   16.402434,2170164392244.475830,-9699730.493756,72327782.761549,-19029974606874.554688,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,31603097.578614,    0.178175,-9999.000000
2013-09-28 24:00:00,9755125.819990,    0.000000,254988.581277,    0.000000,221184.000000,66355.200000,154065.530351,   -0.003660,    0.000000,    0.000000,   29.384000,560050.891004,    0.496505,    0.000000,    0.000000,    0.000000,    0.431080,   22.083818,    3.603238,   16.284481,2211310611966.106445,-8978059.492052,73266174.704493,-18601919849752.023438,   60.138639,  100.000000,    0.000000,    0.000000,    0.000000,31770846.065961,    0.160514,-9999.000000
2013-09-29 24:00:00,9755125.819990,    0.000000,256143.491770,    0.000000,214272.000000,64281.600000,149307.466969,   -0.002713,    0.000000,    0.000000,   29.384000,560050.891004,    0.498754,    0.000000,    0.000000,    0.000000,    0.431582,   22.045541,    3.603291,   13.515503,2922232275687.005859,-6654538.124298,71742784.752241,-17887863308387.355469,    0.116653,  100.000000,    0.000000,    0.000000,    0.000000,31952539.860062,    0.154225,-9999.000000
2013-09-30 24:00:00,9755125.819990,    0.000000,258661.450657,    0.000000,210816.000000,63244.800000,146082.476528,   -0.002478,    0.000000,    0.000000,   29.384000,560050.891004,    0.503657,    0.000000,    0.000000,    0.000000,    0.432664,   22.003956,    3.603346,   13.779396,2881510212412.307617,-6077912.858996,70479161.935929,-17708652743377.457031,    0.139301,  100.000000,    0.000000,    0.000000,    0.000000,31950824.031414,    0.154225,-9999.000000
2013-10-01 24:00:00,9755125.819990,    0.000000,260164.853402,    0.000000,210816.000000,63244.800000,146682.809921,   -0.003745,    0.000000,    0.000000,   29.384000,560050.891004,    0.506584,    0.000000,    0.000000,    0.000000,    0.433325,   21.810520,    3.603401,   14.261104,2884587473818.220215,-9186694.760058,72631113.721406,-17879771426170.542969,    4.577079,  100.000000,    0.000000,    0.000000,    0.000000,31865620.502280,    0.118499,-9999.000000
2013-10-02 24:00:00,9755125.819990,    0.000000,261302.878418,    0.000000,210816.000000,63244.800000,146899.042072,   -0.006157,    0.000000,    0.000000,   29.384000,560050.891004,    0.508800,    0.000000,    0.000000,    0.000000,    0.433800,   21.787196,    3.603457,   14.234962,2874589577233.125977,-15101981.720421,76864737.701607,-18414988663887.394531,   41.739733,  100.000000,    0.000000,    0.000000,    0.000000,31727333.654659,    0.213354,-9999.000000
2013-10-03 24:00:00,9755125.819990,    0.000000,262740.198604,    0.000000,207360.000000,62208.000000,144303.463452,   -0.008444,    0.000000,    0.000000,   29.384000,560050.891004,    0.511599,    0.000000,    0.000000,    0.000000,    0.434398,   21.743139,    3.603514,   14.139567,2714520308233.423340,-20713053.033553,78764838.470128,-18508361127197.289062,   25.107240,  100.000000,    0.000000,    0.000000,    0.000000,31585242.059868,    0.154225,-9999.000000
2013-10-04 24:00:00,9755125.819990,    0.000000,264764.939766,    0.000000,203904.000000,61171.200000,141538.080447,   -0.008529,    0.000000,    0.000000,   29.384000,560050.891004,    0.515542,    0.000000,    0.000000,    0.000000,    0.435178,   21.609787,    3.603571,   13.575260,1848794742287.940918,-20921085.328165,76092102.769756,-18876806446955.300781,   21.129539,  100.000000,    0.000000,    0.000000,    0.000000,31437432.623819,    0.154225,-9999.000000
2013-10-05 24:00:00,9755125.819990,    0.000000,267063.047181,    0.000000,207360.000000,62208.000000,143796.615454,   -0.007784,    0.000000,    0.000000,   29.384000,560050.891004,    0.520016,    0.000000,    0.000000,    0.000000,    0.436146,   21.541969,    3.603629,   13.517153,1271016608271.982422,-19093457.009100,74144443.505657,-19957738305617.082031,   20.426155,  100.000000,    0.000000,    0.000000,    0.000000,31299581.138172,    0.154225,-9999.000000
2013-10-06 24:00:00,9755125.819990,    0.000000,269902.056816,    0.000000,231552.000000,69465.600000,160412.900736,   -0.007853,    0.000000,    0.000000,   29.384000,560050.891004,    0.525544,    0.000000,    0.000000,    0.000000,    0.437287,   21.475544,    3.603687,   13.424953,987889203389.947144,-19263021.788355,72937311.132650,-20351590873962.824219,   12.922443,  100.000000,    0.000000,    0.000000,    0.000000,31137956.616406,    0.154225,-9999.000000
2013-10-07 24:00:00,9755125.819990,    0.000000,273086.837034,    0.000000,245376.000000,73612.800000,169886.949240,   -0.009267,    0.000000,    0.000000,   29.384000,560050.891004,    0.531746,    0.000000,    0.000000,    0.000000,    0.438589,   21.411122,    3.603747,   12.899408,764916094690.484863,-22732841.718069,74634927.922311,-20605656716691.734375,   19.439323,  100.000000,    0.000000,    0.000000,    0.000000,30980372.805485,    0.154225,-9999.000000
2013-10-08 24:00:00,9755125.819990,    0.000000,275675.981638,    0.000000,228096.000000,68428.800000,158142.721367,   -0.007269,    0.000000,    0.000000,   29.384000,560050.891004,    0.536787,    0.000000,    0.000000,    0.000000,    0.439684,   21.349597,    3.603807,   12.729490,1864491900603.572266,-17831742.905922,74931959.208792,-19228122755666.976562,   26.942329,  100.000000,    0.000000,    0.000000,    0.000000,30831587.385775,    0.154225,-9999.000000
2013-10-09 24:00:00,9755125.819990,    0.000000,278177.501192,    0.000000,210816.000000,63244.800000,146099.123114,   -0.003597,    0.000000,    0.000000,   29.384000,560050.891004,    0.541658,    0.000000,    0.000000,    0.000000,    0.440683,   21.291121,    3.603867,   12.675315,2558051465920.340332,-8824599.144060,70592774.976614,-17192125331936.396484,    0.000000,  100.000000,    0.000000,    0.000000,    0.000000,30705934.898021,    0.154225,-9999.000000
2013-10-10 24:00:00,9755125.819990,    0.000000,281131.079482,    0.000000,207360.000000,62208.000000,143414.910645,   -0.004004,    0.000000,    0.000000,   29.384000,560050.891004,    0.547409,    0.000000,    0.000000,    0.000000,    0.441842,   21.235184,    3.603929,   12.595278,2082328779151.660645,-9820879.893218,68860804.241067,-17179647517303.005859,   12.128714,  100.000000,    0.000000,    0.000000,    0.000000,30590339.829337,    0.154225,-9999.000000
2013-10-11 24:00:00,9755125.819990,    0.000000,284021.624387,    0.000000,200448.000000,60134.400000,138614.593344,   -0.005224,    0.000000,    0.000000,   29.384000,560050.891004,    0.553037,    0.000000,    0.000000,    0.000000,    0.440000,   21.181932,    3.603991,   12.115704,2026707643463.394775,-12813740.346346,70141934.128191,-17917195818905.644531,   31.459481,  100.000000,    0.000000,    0.000000,    0.000000,30460592.628145,    0.154225,-9999.000000
2013-10-12 24:00:00,9755125.819990,    0.000000,287162.505739,    0.000000,186624.000000,55987.200000,128791.813584,   -0.004813,    0.000000,    0.000000,   29.384000,560050.891004,    0.559153,    0.000000,    0.000000,    0.000000,    0.440000,   21.130730,    3.604054,   12.082861,1464852759877.516113,-11806993.052720,70931073.772026,-18579727447001.269531,    5.250491,  100.000000,    0.000000,    0.000000,    0.000000,30347147.422129,    0.154225,-9999.000000
2013-10-13 24:00:00,9755125.819990,    0.000000,290021.590955,    0.000000,183168.000000,54950.400000,126539.113528,   -0.003479,    0.000000,    0.000000,   29.384000,560050.891004,    0.564720,    0.000000,    0.000000,    0.000000,    0.440000,   21.080146,    3.604117,   12.314194,1109035128753.937988,-8534161.194875,69658568.385572,-18568908945047.847656,   27.893495,  100.000000,    0.000000,    0.000000,    0.000000,30256739.950053,    0.154225,-9999.000000
